"Name";"URL";"ID";"Category"
"Just Go Golf";"https://itunes.apple.com/us/app/just-go-golf/id945839768?mt=8";945839768;"Health&Fitness"
"Just Go Golf - Walk and Play Free Edition";"https://itunes.apple.com/us/app/just-go-golf-walk-and-play-free-edition/id953781062?mt=8";953781062;"Health&Fitness"
"Just Go Lift";"https://itunes.apple.com/us/app/just-go-lift/id1342829247?mt=8";1342829247;"Health&Fitness"
"Just Go Lift Member App";"https://itunes.apple.com/us/app/just-go-lift-member-app/id1366093101?mt=8";1366093101;"Health&Fitness"
"Just GroceryList";"https://itunes.apple.com/us/app/just-grocerylist/id1282411250?mt=8";1282411250;"Health&Fitness"
"Just Hers - Academy Women’s";"https://itunes.apple.com/us/app/just-hers-academy-womens/id1098881115?mt=8";1098881115;"Both"
"Just In Case";"https://itunes.apple.com/us/app/just-in-case/id1178950799?mt=8";1178950799;"Health&Fitness"
"Just Maths Training";"https://itunes.apple.com/us/app/just-maths-training/id1330359537?mt=8";1330359537;"Health&Fitness"
"Just Meds";"https://itunes.apple.com/us/app/just-meds/id1313842391?mt=8";1313842391;"Medical"
"Just Move Fitness App";"https://itunes.apple.com/us/app/just-move-fitness-app/id1032335660?mt=8";1032335660;"Health&Fitness"
"Just My Speed";"https://itunes.apple.com/us/app/just-my-speed/id934939910?mt=8";934939910;"Health&Fitness"
"Just My Steps";"https://itunes.apple.com/us/app/just-my-steps/id939599988?mt=8";939599988;"Health&Fitness"
"Just My Stopwatch";"https://itunes.apple.com/us/app/just-my-stopwatch/id945065453?mt=8";945065453;"Health&Fitness"
"Just Noise #1 White Noise Machine";"https://itunes.apple.com/us/app/just-noise-1-white-noise-machine/id588799795?mt=8";588799795;"Health&Fitness"
"Just Noise Simply Free White Sound Machine for Focus and Relaxation";"https://itunes.apple.com/us/app/just-noise-simply-free-white-sound-machine-for-focus/id594835534?mt=8";594835534;"Health&Fitness"
"Just off Broadway";"https://itunes.apple.com/us/app/just-off-broadway/id1406517011?mt=8";1406517011;"Health&Fitness"
"Just One Minute";"https://itunes.apple.com/us/app/just-one-minute/id1438082396?mt=8";1438082396;"Health&Fitness"
"Just Parruccheri";"https://itunes.apple.com/us/app/just-parruccheri/id1252103039?mt=8";1252103039;"Health&Fitness"
"Just Pedal Cycle Studio";"https://itunes.apple.com/us/app/just-pedal-cycle-studio/id1258670657?mt=8";1258670657;"Health&Fitness"
"Just Plain Yoga";"https://itunes.apple.com/us/app/just-plain-yoga/id1215810941?mt=8";1215810941;"Health&Fitness"
"Just Prepd";"https://itunes.apple.com/us/app/just-prepd/id1235635209?mt=8";1235635209;"Health&Fitness"
"Just Pump";"https://itunes.apple.com/us/app/just-pump/id1309133362?mt=8";1309133362;"Health&Fitness"
"Just Quiz - Infermieri";"https://itunes.apple.com/us/app/just-quiz-infermieri/id1063858588?mt=8";1063858588;"Medical"
"Just Quiz - Infermieri (B)";"https://itunes.apple.com/us/app/just-quiz-infermieri-b/id1175356510?mt=8";1175356510;"Medical"
"Just Quiz - Medicina";"https://itunes.apple.com/us/app/just-quiz-medicina/id1179648778?mt=8";1179648778;"Medical"
"Just Quiz - OSS";"https://itunes.apple.com/us/app/just-quiz-oss/id1173304442?mt=8";1173304442;"Medical"
"Just Quiz - OSS (B)";"https://itunes.apple.com/us/app/just-quiz-oss-b/id1269089949?mt=8";1269089949;"Medical"
"Just Quiz - P. Sanitarie";"https://itunes.apple.com/us/app/just-quiz-p-sanitarie/id1178459332?mt=8";1178459332;"Medical"
"Just Rain: Sound & Sight Rain";"https://itunes.apple.com/us/app/just-rain-sound-sight-rain/id1334734492?mt=8";1334734492;"Health&Fitness"
"Just Record";"https://itunes.apple.com/us/app/just-record/id1207861226?mt=8";1207861226;"Health&Fitness"
"Just Relax";"https://itunes.apple.com/us/app/just-relax/id781239248?mt=8";781239248;"Health&Fitness"
"Just Routine";"https://itunes.apple.com/us/app/just-routine/id1142540604?mt=8";1142540604;"Health&Fitness"
"JUST Score";"https://itunes.apple.com/us/app/just-score/id1439034762?mt=8";1439034762;"Medical"
"Just Spices";"https://itunes.apple.com/us/app/just-spices/id996384722?mt=8";996384722;"Health&Fitness"
"Just Sport";"https://itunes.apple.com/us/app/just-sport/id1414275908?mt=8";1414275908;"Health&Fitness"
"Just Swim";"https://itunes.apple.com/us/app/just-swim/id1151770799?mt=8";1151770799;"Health&Fitness"
"Just the facts. (game)";"https://itunes.apple.com/us/app/just-the-facts-game/id1371206081?mt=8";1371206081;"Health&Fitness"
"Just The Music";"https://itunes.apple.com/us/app/just-the-music/id507405541?mt=8";507405541;"Health&Fitness"
"Just Train It";"https://itunes.apple.com/us/app/just-train-it/id1140588470?mt=8";1140588470;"Health&Fitness"
"Just Vap'";"https://itunes.apple.com/us/app/just-vap/id765416213?mt=8";765416213;"Both"
"Just Walk";"https://itunes.apple.com/us/app/just-walk/id1049268301?mt=8";1049268301;"Health&Fitness"
"JUST WATCH+";"https://itunes.apple.com/us/app/just-watch/id1344131509?mt=8";1344131509;"Both"
"Just White Noise";"https://itunes.apple.com/us/app/just-white-noise/id1187739259?mt=8";1187739259;"Health&Fitness"
"Just Workout";"https://itunes.apple.com/us/app/just-workout/id1387187146?mt=8";1387187146;"Health&Fitness"
"Just Yoga";"https://itunes.apple.com/us/app/just-yoga/id1437181399?mt=8";1437181399;"Health&Fitness"
"Just Yoga - Corona";"https://itunes.apple.com/us/app/just-yoga-corona/id1140301472?mt=8";1140301472;"Health&Fitness"
"Just Yoga - Sandy Springs";"https://itunes.apple.com/us/app/just-yoga-sandy-springs/id1189244981?mt=8";1189244981;"Health&Fitness"
"Just480";"https://itunes.apple.com/us/app/just480/id1032737393?mt=8";1032737393;"Both"
"Just4Girls";"https://itunes.apple.com/us/app/just4girls/id1016417348?mt=8";1016417348;"Health&Fitness"
"Justair";"https://itunes.apple.com/us/app/justair/id1113764185?mt=8";1113764185;"Health&Fitness"
"JustBeeCom";"https://itunes.apple.com/us/app/justbeecom/id597244401?mt=8";597244401;"Health&Fitness"
"JustBreathe!";"https://itunes.apple.com/us/app/justbreathe/id1135197222?mt=8";1135197222;"Health&Fitness"
"JustDeliverEase";"https://itunes.apple.com/us/app/justdeliverease/id973351117?mt=8";973351117;"Health&Fitness"
"JUSTDENTAL";"https://itunes.apple.com/us/app/justdental/id1351248822?mt=8";1351248822;"Both"
"JustDoctor Cliente";"https://itunes.apple.com/us/app/justdoctor-cliente/id880721185?mt=8";880721185;"Medical"
"Justen Beer Worldwide";"https://itunes.apple.com/us/app/justen-beer-worldwide/id1108807434?mt=8";1108807434;"Health&Fitness"
"JustFit – Cloud Smart Scale";"https://itunes.apple.com/us/app/justfit-cloud-smart-scale/id1174747565?mt=8";1174747565;"Health&Fitness"
"JustFit Center";"https://itunes.apple.com/us/app/justfit-center/id1236748309?mt=8";1236748309;"Health&Fitness"
"JustFit Club Hamburg";"https://itunes.apple.com/us/app/justfit-club-hamburg/id571392847?mt=8";571392847;"Health&Fitness"
"JustFit Club Mitte";"https://itunes.apple.com/us/app/justfit-club-mitte/id1209480186?mt=8";1209480186;"Health&Fitness"
"JustFit Club Pestalozzistraße";"https://itunes.apple.com/us/app/justfit-club-pestalozzistra%C3%9Fe/id1209481112?mt=8";1209481112;"Health&Fitness"
"Justfit Gym";"https://itunes.apple.com/us/app/justfit-gym/id1251911274?mt=8";1251911274;"Health&Fitness"
"JustfitApp";"https://itunes.apple.com/us/app/justfitapp/id909266453?mt=8";909266453;"Health&Fitness"
"JustfitMe";"https://itunes.apple.com/us/app/justfitme/id1385636572?mt=8";1385636572;"Health&Fitness"
"JustFood TV";"https://itunes.apple.com/us/app/justfood-tv/id1331439010?mt=8";1331439010;"Health&Fitness"
"Justifyit - Kalorikalkulator #Spis med samvittighet";"https://itunes.apple.com/us/app/justifyit-kalorikalkulator-spis-med-samvittighet/id1108176958?mt=8";1108176958;"Health&Fitness"
"Justin's Barbershop ®";"https://itunes.apple.com/us/app/justins-barbershop/id1119318006?mt=8";1119318006;"Health&Fitness"
"JustJump - Your Personal Jump Rope Trainer";"https://itunes.apple.com/us/app/justjump-your-personal-jump-rope-trainer/id1164589365?mt=8";1164589365;"Health&Fitness"
"JustKeepCalm on a Plane";"https://itunes.apple.com/us/app/justkeepcalm-on-a-plane/id1100027199?mt=8";1100027199;"Health&Fitness"
"JustLikeBuddha";"https://itunes.apple.com/us/app/justlikebuddha/id1312733418?mt=8";1312733418;"Health&Fitness"
"JustQuit - Quit Smoking App For A Healthy Smokefree Life";"https://itunes.apple.com/us/app/justquit-quit-smoking-app-for-a-healthy-smokefree-life/id881199175?mt=8";881199175;"Both"
"JustQuit HD - Quit Smoking App For A Healthy Smokefree Life";"https://itunes.apple.com/us/app/justquit-hd-quit-smoking-app-for-a-healthy-smokefree-life/id887844192?mt=8";887844192;"Both"
"JustRaceLah!";"https://itunes.apple.com/us/app/justracelah/id1056956070?mt=8";1056956070;"Health&Fitness"
"JustRuns Fitness & Events";"https://itunes.apple.com/us/app/justruns-fitness-events/id1211208965?mt=8";1211208965;"Health&Fitness"
"JustSunSalute";"https://itunes.apple.com/us/app/justsunsalute/id1137426304?mt=8";1137426304;"Health&Fitness"
"JustTrain by Haredev";"https://itunes.apple.com/us/app/justtrain-by-haredev/id1316399507?mt=8";1316399507;"Health&Fitness"
"JustTrain Client by Haredev";"https://itunes.apple.com/us/app/justtrain-client-by-haredev/id1337606275?mt=8";1337606275;"Health&Fitness"
"JustTrainTough";"https://itunes.apple.com/us/app/justtraintough/id1159643884?mt=8";1159643884;"Health&Fitness"
"JustWatch - Free";"https://itunes.apple.com/us/app/justwatch-free/id495080493?mt=8";495080493;"Health&Fitness"
"JustWoman";"https://itunes.apple.com/us/app/justwoman/id526733104?mt=8";526733104;"Health&Fitness"
"Juuva Builder";"https://itunes.apple.com/us/app/juuva-builder/id1074309518?mt=8";1074309518;"Health&Fitness"
"JUUZO - frische Säfte selbst gemacht";"https://itunes.apple.com/us/app/juuzo-frische-s%C3%A4fte-selbst-gemacht/id1103227211?mt=8";1103227211;"Health&Fitness"
"Juvenile Idiopathic Arthritis";"https://itunes.apple.com/us/app/juvenile-idiopathic-arthritis/id1354010947?mt=8";1354010947;"Medical"
"Juventus Academy USA";"https://itunes.apple.com/us/app/juventus-academy-usa/id1263335108?mt=8";1263335108;"Health&Fitness"
"Juvinesse";"https://itunes.apple.com/us/app/juvinesse/id1343761008?mt=8";1343761008;"Health&Fitness"
"Juvo Sleep";"https://itunes.apple.com/us/app/juvo-sleep/id1106739394?mt=8";1106739394;"Health&Fitness"
"Juz Be Fit";"https://itunes.apple.com/us/app/juz-be-fit/id948476715?mt=8";948476715;"Health&Fitness"
"Juznow";"https://itunes.apple.com/us/app/juznow/id1290629546?mt=8";1290629546;"Health&Fitness"
"JVDI de Fysioclub";"https://itunes.apple.com/us/app/jvdi-de-fysioclub/id745130899?mt=8";745130899;"Both"
"Jvion";"https://itunes.apple.com/us/app/jvion/id1270881111?mt=8";1270881111;"Medical"
"JVIR";"https://itunes.apple.com/us/app/jvir/id547978114?mt=8";547978114;"Medical"
"JVPG Club";"https://itunes.apple.com/us/app/jvpg-club/id1038878542?mt=8";1038878542;"Health&Fitness"
"JW Fitness";"https://itunes.apple.com/us/app/jw-fitness/id1297491528?mt=8";1297491528;"Health&Fitness"
"JWC Health & Fitness";"https://itunes.apple.com/us/app/jwc-health-fitness/id1357170285?mt=8";1357170285;"Health&Fitness"
"Jwell";"https://itunes.apple.com/us/app/jwell/id1163191797?mt=8";1163191797;"Health&Fitness"
"JWJ";"https://itunes.apple.com/us/app/jwj/id1234204475?mt=8";1234204475;"Health&Fitness"
"JX Fitness";"https://itunes.apple.com/us/app/jx-fitness/id1230325426?mt=8";1230325426;"Health&Fitness"
"JXCirrus CalCount";"https://itunes.apple.com/us/app/jxcirrus-calcount/id1304500092?mt=8";1304500092;"Health&Fitness"
"JXCirrus CalCount Lite";"https://itunes.apple.com/us/app/jxcirrus-calcount-lite/id1304506070?mt=8";1304506070;"Health&Fitness"
"JY Fitness Timer by Fitsifu";"https://itunes.apple.com/us/app/jy-fitness-timer-by-fitsifu/id1086916546?mt=8";1086916546;"Health&Fitness"
"JYM";"https://itunes.apple.com/us/app/jym/id1149410996?mt=8";1149410996;"Health&Fitness"
"JYMF RaceDay";"https://itunes.apple.com/us/app/jymf-raceday/id1315603000?mt=8";1315603000;"Health&Fitness"
"Jyothi Dental Clinic";"https://itunes.apple.com/us/app/jyothi-dental-clinic/id1152281887?mt=8";1152281887;"Health&Fitness"
"JYouPro";"https://itunes.apple.com/us/app/jyoupro/id1316911993?mt=8";1316911993;"Health&Fitness"
"Jysk Fodbold";"https://itunes.apple.com/us/app/jysk-fodbold/id923323144?mt=8";923323144;"Health&Fitness"
"JZ Fitness Nutrition";"https://itunes.apple.com/us/app/jz-fitness-nutrition/id886284619?mt=8";886284619;"Health&Fitness"
"K'aba";"https://itunes.apple.com/us/app/kaba/id1387711565?mt=8";1387711565;"Health&Fitness"
"K-12 Dance Program + Extras!";"https://itunes.apple.com/us/app/k-12-dance-program-extras/id391074875?mt=8";391074875;"Health&Fitness"
"K-Beauty KPOP Makeup Tutorials";"https://itunes.apple.com/us/app/k-beauty-kpop-makeup-tutorials/id1206493984?mt=8";1206493984;"Health&Fitness"
"K-D Balance";"https://itunes.apple.com/us/app/k-d-balance/id1389928582?mt=8";1389928582;"Both"
"K-D Test Home Monitoring";"https://itunes.apple.com/us/app/k-d-test-home-monitoring/id1359829374?mt=8";1359829374;"Medical"
"K-D Test Pro Baseline";"https://itunes.apple.com/us/app/k-d-test-pro-baseline/id1068459143?mt=8";1068459143;"Health&Fitness"
"K-D Test Pro Monitoring";"https://itunes.apple.com/us/app/k-d-test-pro-monitoring/id1068432211?mt=8";1068432211;"Health&Fitness"
"K-D Test Pro Reading";"https://itunes.apple.com/us/app/k-d-test-pro-reading/id1068456746?mt=8";1068456746;"Health&Fitness"
"K-Fit Centre";"https://itunes.apple.com/us/app/k-fit-centre/id1263179099?mt=8";1263179099;"Health&Fitness"
"K-Force";"https://itunes.apple.com/us/app/k-force/id1346120157?mt=8";1346120157;"Health&Fitness"
"K-Kore by Lagree Fitness";"https://itunes.apple.com/us/app/k-kore-by-lagree-fitness/id1436997999?mt=8";1436997999;"Health&Fitness"
"K-Laser Spectrum";"https://itunes.apple.com/us/app/k-laser-spectrum/id859124070?mt=8";859124070;"Medical"
"K-Loop";"https://itunes.apple.com/us/app/k-loop/id1129922208?mt=8";1129922208;"Medical"
"K-REM";"https://itunes.apple.com/us/app/k-rem/id1211599895?mt=8";1211599895;"Medical"
"K-Run";"https://itunes.apple.com/us/app/k-run/id733162913?mt=8";733162913;"Health&Fitness"
"K-TAI2";"https://itunes.apple.com/us/app/k-tai2/id756088889?mt=8";756088889;"Both"
"K-two";"https://itunes.apple.com/us/app/k-two/id898246141?mt=8";898246141;"Health&Fitness"
"K-twoBeauty";"https://itunes.apple.com/us/app/k-twobeauty/id909542105?mt=8";909542105;"Health&Fitness"
"K-Voyance : la voyance en ligne réussie";"https://itunes.apple.com/us/app/k-voyance-la-voyance-en-ligne-r%C3%A9ussie/id1148501548?mt=8";1148501548;"Health&Fitness"
"K-Well Fitness Controller";"https://itunes.apple.com/us/app/k-well-fitness-controller/id478113242?mt=8";478113242;"Health&Fitness"
"K & K Yoga Health Fitness";"https://itunes.apple.com/us/app/k-k-yoga-health-fitness/id1410608576?mt=8";1410608576;"Health&Fitness"
"K <U+0432>pa<U+0447>y";"https://itunes.apple.com/us/app/k-%D0%B2pa%D1%87y/id1258175004?mt=8";1258175004;"Both"
"K and M Weightlifting";"https://itunes.apple.com/us/app/k-and-m-weightlifting/id1376310371?mt=8";1376310371;"Health&Fitness"
"K Charles";"https://itunes.apple.com/us/app/k-charles/id1260967275?mt=8";1260967275;"Health&Fitness"
"K Diagnosis";"https://itunes.apple.com/us/app/k-diagnosis/id827681488?mt=8";827681488;"Health&Fitness"
"K Health";"https://itunes.apple.com/us/app/k-health/id1180400838?mt=8";1180400838;"Health&Fitness"
"K Line Europe";"https://itunes.apple.com/us/app/k-line-europe/id1185465658?mt=8";1185465658;"Medical"
"K Martial Arts";"https://itunes.apple.com/us/app/k-martial-arts/id1437350592?mt=8";1437350592;"Health&Fitness"
"K Royale";"https://itunes.apple.com/us/app/k-royale/id1347766035?mt=8";1347766035;"Health&Fitness"
"K&D Running";"https://itunes.apple.com/us/app/k-d-running/id1168940799?mt=8";1168940799;"Health&Fitness"
"K&K Kappers";"https://itunes.apple.com/us/app/k-k-kappers/id524676448?mt=8";524676448;"Health&Fitness"
"K.e.y";"https://itunes.apple.com/us/app/k-e-y/id1193441806?mt=8";1193441806;"Health&Fitness"
"K.I.S.S.";"https://itunes.apple.com/us/app/k-i-s-s/id979127932?mt=8";979127932;"Health&Fitness"
"K+ Knowledge Hub";"https://itunes.apple.com/us/app/k-knowledge-hub/id1434901182?mt=8";1434901182;"Medical"
"K+N Ergo App";"https://itunes.apple.com/us/app/k-n-ergo-app/id531417444?mt=8";531417444;"Health&Fitness"
"K<U+1EC3> truy<U+1EC7>n & Hát ru";"https://itunes.apple.com/us/app/k%E1%BB%83-truy%E1%BB%87n-h%C3%A1t-ru/id901034741?mt=8";901034741;"Health&Fitness"
"K<U+6B65><U+7F51> - <U+6BCF><U+5929><U+4E00><U+5C0F><U+6B65>,<U+5065><U+5EB7><U+4E00><U+5927><U+6B65>";"https://itunes.apple.com/us/app/k%E6%AD%A5%E7%BD%91-%E6%AF%8F%E5%A4%A9%E4%B8%80%E5%B0%8F%E6%AD%A5-%E5%81%A5%E5%BA%B7%E4%B8%80%E5%A4%A7%E6%AD%A5/id1217349511?mt=8";1217349511;"Health&Fitness"
"K16 Gym Jammu";"https://itunes.apple.com/us/app/k16-gym-jammu/id1409062456?mt=8";1409062456;"Health&Fitness"
"K1Sport";"https://itunes.apple.com/us/app/k1sport/id1292282922?mt=8";1292282922;"Health&Fitness"
"K2 Cycle Fusion";"https://itunes.apple.com/us/app/k2-cycle-fusion/id1305141103?mt=8";1305141103;"Health&Fitness"
"K2 Martial Arts and Fitness";"https://itunes.apple.com/us/app/k2-martial-arts-and-fitness/id1122728655?mt=8";1122728655;"Health&Fitness"
"K24Klik: Beli Obat Online";"https://itunes.apple.com/us/app/k24klik-beli-obat-online/id1075754479?mt=8";1075754479;"Both"
"K2Food";"https://itunes.apple.com/us/app/k2food/id1384437218?mt=8";1384437218;"Health&Fitness"
"K4";"https://itunes.apple.com/us/app/k4/id1389689752?mt=8";1389689752;"Health&Fitness"
"K4Community";"https://itunes.apple.com/us/app/k4community/id950319359?mt=8";950319359;"Health&Fitness"
"K9 Academy Certifications";"https://itunes.apple.com/us/app/k9-academy-certifications/id1163220063?mt=8";1163220063;"Health&Fitness"
"K9 Resort and Spa";"https://itunes.apple.com/us/app/k9-resort-and-spa/id1036174412?mt=8";1036174412;"Health&Fitness"
"K9<U+533B><U+7597>";"https://itunes.apple.com/us/app/k9%E5%8C%BB%E7%96%97/id955466754?mt=8";955466754;"Medical"
"KA Neenah";"https://itunes.apple.com/us/app/ka-neenah/id1368317371?mt=8";1368317371;"Health&Fitness"
"Kaaral App";"https://itunes.apple.com/us/app/kaaral-app/id1034297912?mt=8";1034297912;"Health&Fitness"
"Kaartenplankje";"https://itunes.apple.com/us/app/kaartenplankje/id625237897?mt=8";625237897;"Medical"
"Kaats Coaching Lifestyle";"https://itunes.apple.com/us/app/kaats-coaching-lifestyle/id1214833046?mt=8";1214833046;"Health&Fitness"
"Kabaddi Training";"https://itunes.apple.com/us/app/kabaddi-training/id1161706213?mt=8";1161706213;"Health&Fitness"
"Kabbalah Yoga Workout App – Ambitious Beginners-Ariella";"https://itunes.apple.com/us/app/kabbalah-yoga-workout-app-ambitious-beginners-ariella/id401807657?mt=8";401807657;"Health&Fitness"
"KABEG";"https://itunes.apple.com/us/app/kabeg/id709101910?mt=8";709101910;"Both"
"Kabelo Belleza";"https://itunes.apple.com/us/app/kabelo-belleza/id1021100300?mt=8";1021100300;"Health&Fitness"
"KaberaGlobal";"https://itunes.apple.com/us/app/kaberaglobal/id1347097736?mt=8";1347097736;"Both"
"KabiApp";"https://itunes.apple.com/us/app/kabiapp/id1088249369?mt=8";1088249369;"Medical"
"KabiKcal";"https://itunes.apple.com/us/app/kabikcal/id715455537?mt=8";715455537;"Both"
"Kaboom Brazilian Jiu-Jitsu";"https://itunes.apple.com/us/app/kaboom-brazilian-jiu-jitsu/id1436568764?mt=8";1436568764;"Health&Fitness"
"KaBoom! Fitness";"https://itunes.apple.com/us/app/kaboom-fitness/id1093985287?mt=8";1093985287;"Health&Fitness"
"Kabuto Fight Club";"https://itunes.apple.com/us/app/kabuto-fight-club/id1279225219?mt=8";1279225219;"Health&Fitness"
"KAD 2016";"https://itunes.apple.com/us/app/kad-2016/id1050972639?mt=8";1050972639;"Both"
"KADAD";"https://itunes.apple.com/us/app/kadad/id1079902092?mt=8";1079902092;"Medical"
"Kadi Fit";"https://itunes.apple.com/us/app/kadi-fit/id1254735707?mt=8";1254735707;"Health&Fitness"
"Kadir Bal";"https://itunes.apple.com/us/app/kadir-bal/id966388479?mt=8";966388479;"Both"
"Kaeos Fitness Training";"https://itunes.apple.com/us/app/kaeos-fitness-training/id1216831425?mt=8";1216831425;"Health&Fitness"
"KaFeKarten";"https://itunes.apple.com/us/app/kafekarten/id1370402520?mt=8";1370402520;"Health&Fitness"
"Kafoodle";"https://itunes.apple.com/us/app/kafoodle/id982042683?mt=8";982042683;"Health&Fitness"
"Kafta - <U+0642><U+0641><U+0637><U+0647>";"https://itunes.apple.com/us/app/kafta-%D9%82%D9%81%D8%B7%D9%87/id1350105005?mt=8";1350105005;"Health&Fitness"
"KAGAMI Golf";"https://itunes.apple.com/us/app/kagami-golf/id1224540578?mt=8";1224540578;"Health&Fitness"
"KagenAir";"https://itunes.apple.com/us/app/kagenair/id923557230?mt=8";923557230;"Both"
"Kaha Wellness";"https://itunes.apple.com/us/app/kaha-wellness/id1219152401?mt=8";1219152401;"Health&Fitness"
"KAHBP";"https://itunes.apple.com/us/app/kahbp/id1277008953?mt=8";1277008953;"Medical"
"Kahuna Chair HM-078 Hubot";"https://itunes.apple.com/us/app/kahuna-chair-hm-078-hubot/id1329884599?mt=8";1329884599;"Health&Fitness"
"Kahuna Transition Seminar";"https://itunes.apple.com/us/app/kahuna-transition-seminar/id1072412566?mt=8";1072412566;"Health&Fitness"
"Kai Vaithiyam";"https://itunes.apple.com/us/app/kai-vaithiyam/id1159005547?mt=8";1159005547;"Both"
"Kaia FIT Corp";"https://itunes.apple.com/us/app/kaia-fit-corp/id1167076060?mt=8";1167076060;"Health&Fitness"
"Kaia Perfect Squat Challenge";"https://itunes.apple.com/us/app/kaia-perfect-squat-challenge/id1393680040?mt=8";1393680040;"Health&Fitness"
"Kaia Wellness";"https://itunes.apple.com/us/app/kaia-wellness/id1088389255?mt=8";1088389255;"Health&Fitness"
"Kaia: COPD Therapie";"https://itunes.apple.com/us/app/kaia-copd-therapie/id1341936904?mt=8";1341936904;"Medical"
"KaiFit";"https://itunes.apple.com/us/app/kaifit/id1207287351?mt=8";1207287351;"Health&Fitness"
"KAIFU to go";"https://itunes.apple.com/us/app/kaifu-to-go/id1220006495?mt=8";1220006495;"Health&Fitness"
"Kaigo";"https://itunes.apple.com/us/app/kaigo/id1244029266?mt=8";1244029266;"Medical"
"Kailo Questionnaire";"https://itunes.apple.com/us/app/kailo-questionnaire/id1238034392?mt=8";1238034392;"Medical"
"Kaima";"https://itunes.apple.com/us/app/kaima/id1116027662?mt=8";1116027662;"Medical"
"KAIMRC";"https://itunes.apple.com/us/app/kaimrc/id910421367?mt=8";910421367;"Medical"
"Kairoz";"https://itunes.apple.com/us/app/kairoz/id1137461640?mt=8";1137461640;"Medical"
"Kairuku";"https://itunes.apple.com/us/app/kairuku/id910628764?mt=8";910628764;"Medical"
"Kairy";"https://itunes.apple.com/us/app/kairy/id1372030107?mt=8";1372030107;"Medical"
"Kaïs Beauté";"https://itunes.apple.com/us/app/ka%C3%AFs-beaut%C3%A9/id983656394?mt=8";983656394;"Health&Fitness"
"Kaise Jiye 100 Saal- How to live a Long Life Hindi";"https://itunes.apple.com/us/app/kaise-jiye-100-saal-how-to-live-a-long-life-hindi/id1207225276?mt=8";1207225276;"Health&Fitness"
"Kaiser Cosmetica";"https://itunes.apple.com/us/app/kaiser-cosmetica/id1431723413?mt=8";1431723413;"Health&Fitness"
